-0.150000000000000	0.290000000000000	-0.030000000000000	0.040000000000000	-0.010000000000000	0.020000000000000	-0.010000000000000	-0.110000000000000	-0.010000000000000	-0.040000000000000	-0.150000000000000	0.040000000000000	0.010000000000000	0.130000000000000
0.230000000000000	-0.020000000000000	0.010000000000000	-0.320000000000000	0.220000000000000	0.010000000000000	0.290000000000000	0.090000000000000	-0.190000000000000	-0.230000000000000	0.260700792470746	-0.150000000000000	-0.210000000000000	0.010000000000000
-0.770000000000000	-0.450000000000000	-0.040000000000000	0.140000000000000	0.550000000000000	0.370000000000000	0.360000000000000	0.160000000000000	-0.190000000000000	0.140000000000000	0.030000000000000	-0.140000000000000	-0.530000000000000	0.370000000000000
-0.880000000000000	-0.530000000000000	-0.220000000000000	0.150000000000000	0.530000000000000	0.150000000000000	0.150000000000000	0.320000000000000	0.270000000000000	0.120000000000000	-0.410000000000000	0.140000000000000	0.110000000000000	0.110000000000000
0.350000000000000	-0.140000000000000	-0.115537813964326	-0.120000000000000	-0.240000000000000	-0.470000000000000	-0.310000000000000	0.060000000000000	0.190000000000000	0.060000000000000	-0.049119411174136	0.380000000000000	0.290000000000000	0.110000000000000
0.705966666835387	-0.370000000000000	0.100000000000000	-0.070000000000000	-0.230000000000000	-0.080000000000000	-0.070000000000000	0.050000000000000	0.050000000000000	-0.080000000000000	-0.040000000000000	-0.250000000000000	0.120000000000000	0.170000000000000
1.810000000000000	0.870000000000000	0.050000000000000	0.350000000000000	-1.130000000000000	-1.050000000000000	0.740000000000000	-0.520000000000000	-0.660000000000000	-1.130000000000000	-0.570000000000000	0.510000000000000	0.370000000000000	0.340000000000000
0.600000000000000	0.090000000000000	-0.040000000000000	0.030000000000000	-0.210000000000000	-0.490000000000000	-0.180000000000000	-0.310000000000000	-0.010000000000000	0.140000000000000	0.080000000000000	0.180000000000000	-0.140000000000000	0.270000000000000
-0.940000000000000	0.050000000000000	0.080000000000000	0.690000000000000	0.650000000000000	0.320000000000000	0.060000000000000	-0.340000000000000	-0.050000000000000	0.100000000000000	-0.460000000000000	-0.250000000000000	-0.070000000000000	0.150000000000000
0.000000000000000	-0.140000000000000	-0.290000000000000	0.190000000000000	0.350000000000000	0.060000000000000	0.310000000000000	0.150000000000000	-0.060000000000000	-0.430000000000000	0.240000000000000	-0.010000000000000	-0.310000000000000	-0.060000000000000
0.360000000000000	-0.010000000000000	-0.030000000000000	-0.100000000000000	0.260000000000000	0.280000000000000	-0.170000000000000	-0.150000000000000	0.040000000000000	-0.200000000000000	0.060000000000000	-0.150000000000000	-0.150000000000000	-0.030000000000000
0.420000000000000	0.070000000000000	0.480000000000000	0.360000000000000	0.120000000000000	-0.070000000000000	0.020000000000000	-0.040000000000000	-0.380000000000000	-0.530000000000000	-0.100000000000000	-0.217804706593680	-0.130000000000000	0.000000000000000
0.100000000000000	0.300000000000000	-0.050000000000000	-0.450000000000000	-0.510000000000000	-0.290000000000000	0.000000000000000	0.140000000000000	0.120000000000000	-0.170000000000000	0.010000000000000	0.290000000000000	0.140000000000000	0.370000000000000
1.040000000000000	0.540000000000000	0.150000000000000	-0.270000000000000	-0.060000000000000	-0.270000000000000	-0.150000000000000	-0.060000000000000	-0.330000000000000	-0.370000000000000	0.070000000000000	-0.170000000000000	-0.050000000000000	-0.050000000000000
0.640000000000000	-0.090000000000000	0.050000000000000	-0.250000000000000	-0.170000000000000	-0.020000000000000	-0.070000000000000	-0.100000000000000	-0.190000000000000	-0.040000000000000	0.000000000000000	0.000000000000000	0.030000000000000	0.220000000000000
0.970000000000000	0.330000000000000	-0.070000000000000	0.430000000000000	-0.090000000000000	-0.400000000000000	-0.240000000000000	-0.040000000000000	-0.040000000000000	-0.260000000000000	-0.280000000000000	-0.060000000000000	-0.162171439375474	-0.090000000000000
0.240000000000000	-0.140000000000000	0.220000000000000	0.240000000000000	0.170000000000000	-0.180000000000000	-0.140000000000000	-0.350000000000000	-0.010000000000000	-0.090000000000000	-0.060000000000000	0.040000000000000	-0.110151277169124	0.170000000000000
0.910000000000000	0.020000000000000	0.090000000000000	0.110000000000000	-0.180000000000000	-0.120000000000000	-0.420000000000000	-0.190000000000000	-0.080000000000000	-0.140000000000000	0.030000000000000	0.190000000000000	-0.040000000000000	-0.180000000000000
0.000000000000000	-0.320000000000000	0.080000000000000	0.320000000000000	0.190000000000000	-0.050000000000000	0.080000000000000	0.000000000000000	-0.200000000000000	0.050000000000000	0.100000000000000	-0.070000000000000	-0.120000000000000	-0.070000000000000
-0.140000000000000	0.100000000000000	-0.320000000000000	-0.250000000000000	-0.310000000000000	0.020000000000000	0.170000000000000	0.140000000000000	0.050000000000000	0.070000000000000	0.170000000000000	-0.060000000000000	0.180000000000000	0.180000000000000
-0.520000000000000	-0.100000000000000	-0.120000000000000	-0.140000000000000	0.010000000000000	-0.090000000000000	0.280000000000000	0.340000000000000	0.190000000000000	0.070000000000000	0.037756542003870	-0.090000000000000	-0.024340921183504	0.160000000000000
0.380000000000000	-0.070000000000000	0.050000000000000	0.320000000000000	0.410000000000000	-0.150000000000000	0.010000000000000	0.160000000000000	-0.070000000000000	-0.210000000000000	-0.130000000000000	-0.190000000000000	-0.350000000000000	-0.170000000000000
0.550000000000000	0.150000000000000	0.170000000000000	-0.200000000000000	-0.430000000000000	-0.470000000000000	-0.130000000000000	0.090000000000000	0.010000000000000	0.010000000000000	-0.201397378230707	-0.130000000000000	0.050000000000000	0.540000000000000
0.870000000000000	0.510000000000000	0.050000000000000	0.060000000000000	-0.200000000000000	-0.180000000000000	-0.240000000000000	-0.230000000000000	-0.150000000000000	-0.070000000000000	-0.036402178793615	-0.400000000000000	-0.010000000000000	0.030000000000000
0.170000000000000	-0.430000000000000	-0.030000000000000	0.050000000000000	0.030000000000000	0.450000000000000	0.070000000000000	0.190000000000000	-0.120000000000000	0.070000000000000	0.020000000000000	-0.080000000000000	-0.250000000000000	-0.140000000000000
0.330000000000000	-0.080000000000000	-0.140000000000000	-0.780000000000000	-0.300000000000000	0.060000000000000	0.390000000000000	0.080000000000000	0.200000000000000	-0.140000000000000	0.330000000000000	0.370000000000000	-0.220000000000000	-0.100000000000000
-0.350000000000000	-0.300000000000000	0.070000000000000	0.090000000000000	0.010000000000000	-0.510000000000000	-0.085773562887660	0.240000000000000	0.140000000000000	0.210000000000000	-0.190000000000000	0.240000000000000	0.290000000000000	0.140000000000000
0.070000000000000	-0.650000000000000	0.070000000000000	-0.170000000000000	0.140000000000000	0.300000000000000	0.070000000000000	0.010000000000000	0.070000000000000	0.050000000000000	0.330000000000000	-0.100000000000000	-0.410000000000000	0.230000000000000
-0.780000000000000	-0.090000000000000	0.230000000000000	0.170000000000000	0.350000000000000	0.400000000000000	0.260000000000000	0.190000000000000	-0.130000000000000	0.050000000000000	0.050000000000000	-0.480000000000000	-0.670000000000000	0.460000000000000
0.310000000000000	0.000000000000000	0.310000000000000	-0.160000000000000	0.100000000000000	-0.500000000000000	-0.100000000000000	-0.200000000000000	0.310000000000000	-0.100000000000000	0.140000000000000	-0.400000000000000	0.390000000000000	-0.100000000000000
0.100000000000000	-0.070000000000000	0.250000000000000	-0.130000000000000	0.290000000000000	0.180000000000000	0.180000000000000	-0.130000000000000	-0.070000000000000	-0.230000000000000	0.410000000000000	-0.690000000000000	0.028469675868099	-0.110000000000000
-0.380000000000000	-0.070000000000000	0.160000000000000	-0.280000000000000	0.020000000000000	0.150000000000000	0.260000000000000	-0.060000000000000	-0.236168379000321	0.020000000000000	0.320000000000000	-0.110000000000000	-0.030000000000000	0.240000000000000
0.440000000000000	0.240000000000000	-0.060000000000000	-0.320000000000000	-0.160000000000000	-0.080000000000000	-0.090000000000000	-0.080000000000000	0.080000000000000	-0.140000000000000	0.190000000000000	0.090000000000000	-0.170000000000000	0.080000000000000
0.310000000000000	0.000000000000000	-0.080000000000000	0.170000000000000	0.090000000000000	-0.170000000000000	0.110000000000000	-0.172314520195590	0.220000000000000	0.060000000000000	-0.110000000000000	0.030000000000000	-0.290000000000000	-0.170000000000000
0.020000000000000	-0.300000000000000	0.020000000000000	-0.020000000000000	0.330000000000000	0.060000000000000	0.230000000000000	0.160000000000000	0.230000000000000	-0.280000000000000	-0.020000000000000	-0.130000000000000	-0.160000000000000	-0.130000000000000
0.480000000000000	-0.040000000000000	-0.050000000000000	0.390000000000000	-0.170000000000000	-0.170000000000000	0.020000000000000	-0.090000000000000	-0.150000000000000	-0.150000000000000	0.080000000000000	-0.150000000000000	-0.070000000000000	0.071490256848056
-0.520000000000000	-0.050000000000000	-0.010000000000000	0.570000000000000	0.490000000000000	0.300000000000000	0.185680768131566	0.160000000000000	-0.050000000000000	-0.150000000000000	0.050000000000000	-0.120000000000000	-0.420000000000000	-0.440000000000000
0.090000000000000	0.420000000000000	0.080000000000000	0.420000000000000	0.000000000000000	-0.290000000000000	0.080000000000000	-0.080000000000000	-0.310000000000000	0.020000000000000	0.270000000000000	-0.270000000000000	-0.390000000000000	-0.060000000000000
0.650000000000000	0.210000000000000	0.210000000000000	0.120000000000000	0.050000000000000	-0.190000000000000	0.020000000000000	-0.110000000000000	-0.110000000000000	-0.300000000000000	-0.110000000000000	-0.370000000000000	-0.070000000000000	-0.010000000000000
-0.460000000000000	-0.260000000000000	-0.300000000000000	0.120000000000000	0.120000000000000	0.030000000000000	0.130000000000000	0.050000000000000	0.040000000000000	0.220000000000000	-0.030000000000000	0.220000000000000	0.160000000000000	-0.048978505301748
0.290000000000000	0.360000000000000	0.380000000000000	-0.210000000000000	-0.020000000000000	0.160000000000000	0.210000000000000	-0.160000000000000	-0.210000000000000	-0.250000000000000	0.280000000000000	-0.290000000000000	-0.410000000000000	-0.120000000000000
1.470000000000000	0.300000000000000	0.200000000000000	-0.240000000000000	-0.220000000000000	0.020000000000000	-0.060000000000000	-0.370000000000000	-0.040000000000000	-0.320000000000000	0.060000000000000	-0.040000000000000	-0.290000000000000	-0.480000000000000
0.590000000000000	0.220000000000000	0.010000000000000	-0.330000000000000	-0.180000000000000	-0.290000000000000	-0.060000000000000	-0.020000000000000	0.280000000000000	-0.120000000000000	-0.210000000000000	0.060000000000000	0.230000000000000	-0.180000000000000
-0.210000000000000	-0.520000000000000	-0.300000000000000	0.080000000000000	-0.030000000000000	-0.360000000000000	-0.200000000000000	0.230000000000000	0.170000000000000	0.430000000000000	0.040000000000000	0.130000000000000	0.100000000000000	0.450000000000000
-0.110000000000000	-0.600000000000000	0.630000000000000	0.060000000000000	0.130000000000000	0.290000000000000	0.200000000000000	0.040000000000000	-0.050000000000000	0.110000000000000	0.040000000000000	-0.320000000000000	-0.430000000000000	0.010000000000000
-0.160000000000000	-0.010000000000000	-0.070000000000000	-0.050000000000000	-0.090000000000000	0.070000000000000	0.230000000000000	0.090000000000000	-0.270000000000000	0.120000000000000	0.070000000000000	0.040000000000000	-0.160000000000000	0.180000000000000
0.360000000000000	0.430000000000000	0.000000000000000	-0.350000000000000	-0.020000000000000	-0.250000000000000	0.160000000000000	0.070000000000000	-0.530000000000000	-0.140000000000000	0.130000000000000	-0.080000000000000	0.130000000000000	0.084623284379211
0.580000000000000	-0.040000000000000	0.020000000000000	0.510000000000000	0.113339950859311	0.120000000000000	-0.250000000000000	-0.080000000000000	-0.020000000000000	-0.290000000000000	0.210000000000000	-0.750000000000000	-0.220000000000000	0.110000000000000
-0.270000000000000	-0.080000000000000	-0.210000000000000	0.060000000000000	-0.060000000000000	0.060000000000000	0.000000000000000	0.150000000000000	0.310000000000000	0.030000000000000	0.100000000000000	0.000000000000000	-0.150000000000000	0.060000000000000
0.350000000000000	0.040000000000000	-0.120000000000000	0.210000000000000	0.460000000000000	0.150000000000000	0.340000000000000	-0.070000000000000	-0.050000000000000	-0.260000000000000	-0.050000000000000	-0.320000000000000	-0.450000000000000	-0.240000000000000
0.640000000000000	-0.032246163023233	0.110000000000000	-0.010000000000000	0.270000000000000	0.020000000000000	0.157686199608047	0.010000000000000	-0.090000000000000	-0.170000000000000	0.070000000000000	-0.260000000000000	-0.790000000000000	0.080000000000000
0.460000000000000	0.020000000000000	-0.230000000000000	0.040000000000000	-0.230000000000000	-0.080000000000000	-0.040000000000000	0.090000000000000	-0.120000000000000	0.040000000000000	0.160000000000000	0.020000000000000	-0.210000000000000	0.070000000000000
0.000000000000000	-0.840000000000000	-0.490000000000000	-0.420000000000000	-0.490000000000000	-0.680000000000000	-0.030000000000000	0.390000000000000	0.550000000000000	0.560000000000000	0.480000000000000	0.570000000000000	0.130000000000000	0.290000000000000
1.250000000000000	-0.470000000000000	0.090000000000000	0.390000000000000	0.370000000000000	0.090000000000000	1.090000000000000	-0.390000000000000	-0.160000000000000	-0.390000000000000	-0.200000000000000	-0.480249269522071	-0.860000000000000	-0.330000000000000
-0.730000000000000	-0.830000000000000	-0.310000000000000	0.120000000000000	0.700000000000000	0.820000000000000	0.510000000000000	0.270000000000000	0.120000000000000	0.170000000000000	0.340000000000000	-0.290000000000000	-0.730000000000000	-0.180000000000000
0.080000000000000	-0.060000000000000	0.040000000000000	0.140000000000000	0.168717293271181	-0.220000000000000	-0.060000000000000	0.190000000000000	0.020000000000000	-0.220000000000000	0.100000000000000	0.100000000000000	-0.220000000000000	-0.060000000000000
-0.270000000000000	-0.050000000000000	0.025250642570243	-0.170000000000000	0.000000000000000	-0.110000000000000	-0.130000000000000	-0.030000000000000	0.220000000000000	0.190000000000000	-0.070000000000000	0.146161604550584	-0.030000000000000	0.280000000000000
-0.140000000000000	-0.090000000000000	-0.330000000000000	-0.270000000000000	0.290000000000000	-0.010000000000000	0.110000000000000	0.180000000000000	-0.060000000000000	0.080000000000000	0.240000000000000	0.010000000000000	-0.140000000000000	0.110000000000000
0.330000000000000	-0.180000000000000	-0.160000000000000	-0.180000000000000	0.050000000000000	-0.430000000000000	-0.220000000000000	-0.280000000000000	0.260000000000000	0.260000000000000	-0.260000000000000	0.340000000000000	0.300000000000000	0.140000000000000
0.710000000000000	0.100000000000000	0.040000000000000	0.110000000000000	-0.140000000000000	-0.190000000000000	-0.100000000000000	-0.270000000000000	-0.180000000000000	-0.210000000000000	-0.270000000000000	0.100000000000000	0.140000000000000	0.150000000000000
-1.000000000000000	0.340000000000000	0.240000000000000	-0.200000000000000	-0.250000000000000	-0.090000000000000	-0.160000000000000	0.410000000000000	0.190000000000000	0.110000000000000	0.080000000000000	0.210000000000000	-0.020000000000000	0.130000000000000
-0.060000000000000	-0.180000000000000	-0.280000000000000	-0.410000000000000	-0.300000000000000	-0.190000000000000	-0.540000000000000	0.000000000000000	0.220000000000000	0.140000000000000	0.370000000000000	0.370000000000000	0.280000000000000	0.600000000000000
1.430000000000000	-0.120000000000000	0.130000000000000	0.130000000000000	0.040000000000000	0.010000000000000	0.160000000000000	-0.060000000000000	-0.310000000000000	-0.370000000000000	-0.210000000000000	-0.600000000000000	-0.210000000000000	-0.030000000000000
0.850000000000000	0.050000000000000	0.370000000000000	0.230000000000000	-0.120000000000000	-0.120000000000000	-0.030000000000000	-0.010000000000000	-0.330000000000000	-0.350000000000000	-0.160000000000000	-0.120000000000000	-0.370000000000000	0.140000000000000
-0.270000000000000	-0.180000000000000	-0.060000000000000	-0.020000000000000	0.350000000000000	0.130000000000000	0.190000000000000	0.040000000000000	0.110000000000000	-0.120000000000000	0.020000000000000	0.060000000000000	-0.140000000000000	-0.100000000000000
